,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_high_synch_low_synch_offset,7.210906865507985,7.762135849362729,7.350907201020787,7.84591465958407,12.760684077794192,13.381105473285427,43.73265748376404,44.34568174161227,18.775278906135384,19.267161171084886,11.817688615388027,12.32736295292644,15.735034810284493,16.25524705392236,12.270880197109031,12.797750971196487,7.599059428012396,7.918904357465212,8.65098398199034,9.010309847736016,8.867779492623313,9.189453384516103,9.440103206789942,9.755426058079014,11.252501410258153,11.58939199536655,8.051277908615004,8.451392152136265,9.355011905790224,9.682519471016025,11.323258707824747,11.66031674862909,0.1880763053845892,0.9115945470234947,0.1705102764470371,0.8764081825687917,0.11049182700837376,0.8379915522671252,0.6345850620664865,1.333571429047724,0.3962171422831826,1.116051999405095,1.2008147063912396,1.8711120599398667,0.22374964864745828,0.8708327340487042,0.21737267879978997,0.9387229235474088,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,7.662915865092433,7.210906865508116,7.863658083694997,7.350907201021045,13.113035095691938,12.760684077794183,43.51798737080011,43.732657483763894,18.39624418666349,18.77527890613525,11.411579411384908,11.817688615388061,15.35845500799789,15.735034810284466,11.887995327038219,12.270880197109044,8.296532954260197,7.599059428012393,9.316249354044034,8.650983981990446,9.564682924770961,8.86777949262336,10.135768019279643,9.440103206790065,11.942396565629819,11.25250141025817,8.733549692557443,8.051277908615035,10.045789159168525,9.355011905790233,12.008105068097501,11.323258707824927,0.782140128630914,0.18807630538473896,0.7513765934298698,0.17051027644702427,0.7730776742269926,0.11049182700836656,1.234660745390439,0.6345850620664212,0.8597563850792731,0.3962171422831393,1.6044724667898174,1.200814706391247,0.8126293554588659,0.22374964864741387,0.764953265204257,0.21737267879971184,0.7854997049253443,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,7.214009108071869,7.688224936946183,7.418762846819207,7.847505541058169,12.707841896896873,13.306562683789307,43.653963267063936,44.269919481531815,18.76557601019269,19.256329324015354,11.807691579472557,12.316859037302349,15.723184654268442,16.242970513479975,12.256816980301265,12.783118679904415,7.671287549184258,7.922769893219359,8.69137673868759,9.012048983404249,8.937626403804625,9.1911343013417,9.510017222064917,9.755636619066948,11.330003289105484,11.590116146393374,8.126597171797991,8.453381343730706,9.43329883457249,9.683719408051605,11.39991968758838,11.65975946780092,0.1913473785944203,0.8360635963829968,0.1464773528902979,0.8017565304332321,0.13071298985591212,0.7652937440776829,0.6260842737948229,1.256054018065817,0.3158407631151188,1.0363873926787397,1.189020625057325,1.8620401469760832,0.210051593352238,0.8641594351536945,0.1418055409954318,0.8517514424953896,0.09234494263651172,0.7263674981888655,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,7.663539163789159,7.214009108071974,7.940546302152528,7.418762846819482,13.113166842221032,12.70784189689692,43.47086867394123,43.6539632670637,18.38990362256961,18.765576010192493,11.403797458292287,11.807691579472529,15.349617514652127,15.72318465426833,11.877111541259916,12.256816980301194,8.375346384160526,7.671287549184282,9.392747769724641,8.691376738687588,9.641103673051305,8.9376264038047,10.210655621307813,9.510017222065033,12.018218433016912,11.330003289105548,8.811040750039364,8.126597171798103,10.122115200903375,9.433298834572543,12.082672099111743,11.3999196875886,0.8155265581682681,0.1913473785945753,0.811940159784894,0.14647735289040134,0.8354712319323658,0.13071298985603014,1.2463300679888063,0.6260842737950105,0.8743827021792686,0.31584076311502307,1.6819385133961617,1.1890206250572857,0.883828326679942,0.2100515933521149,0.7993621763048032,0.1418055409952671,0.8623978698160724,0.09234494263652779,0.7854997049253197,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,7.300208621498388,7.850093995099309,7.309880446214066,7.804090191203829,12.855103116416286,13.476069106848152,43.82857259501445,44.442226730721416,18.721894848112896,19.213210365611516,11.764595644204942,12.27366917435627,15.682085866213692,16.20179159242779,12.219685616613216,12.746140570656049,7.510531434680537,7.828300906257515,8.556031098404913,8.914073692563688,8.77405210341749,9.093757707966592,9.346144875038368,9.659507427343652,11.154152224027289,11.4894242742227,7.957069206619981,8.355788600411744,9.25676297839867,9.582662840557107,11.225839064975666,11.561318183792617,0.2874432205775598,1.0005374706602597,0.24405648801504037,0.9502029600707882,0.2081869185413444,0.9212661858088494,0.7323439570311483,1.4308528858601253,0.4946110924323459,1.2100663971222154,1.1468725547096827,1.8136451126953599,0.21090571616377493,0.8657852990860102,0.2995066198003203,1.0182359118423134,0.10101158627383075,0.8467261963115698,0.18189749659582316,0.9263485891903005,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,7.751872199536467,7.300208621498273,7.8218358313713585,7.309880446214122,13.208332396372754,12.855103116416434,43.61374635264946,43.8285725950145,18.34342281442858,18.721894848112928,11.359076357060164,11.764595644205151,15.305998542139612,15.682085866213843,11.837203323868698,12.2196856166134,8.208603210216395,7.5105314346803365,9.222529737508639,8.556031098405047,9.471457208438606,8.774052103417342,10.04223013284863,9.346144875038275,11.844206225828787,11.15415222402706,8.639781921605346,7.957069206619843,9.947687827807298,9.256762978398434,11.910801601796402,11.225839064975599,0.8464880641207636,0.287443220577526,0.7629220060928281,0.24405648801520272,0.8074457315964563,0.2081869185414974,1.3030983087435373,0.7323439570312716,0.9210090381847458,0.49461109243250134,1.5175555788258843,1.1468725547098984,0.7643842578689809,0.21090571616393589,0.7985888245725482,0.2995066198004461,0.7845428353964264,0.10101158627361512,0.7580766799881024,0.18189749659608176,0.7854997049250815,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,7.270322823723252,7.831097987136227,7.314911078281735,7.81833444407837,12.837786018522085,13.459760385819111,43.814421812315366,44.42792706303717,18.742082163751075,19.23367564629464,11.786503952284,12.295711765015792,15.700384078694231,16.220262820288458,12.235446854410249,12.762032844086267,7.518681820982943,7.845203184053626,8.572122110737995,8.933353897275792,8.784063272729345,9.112480476055095,9.355165255985902,9.677769587853426,11.164755103089467,11.510771808330265,7.969576739345161,8.3746597351549,9.26738342707138,9.604106282999451,11.23491305189416,11.581255762579401,0.27101085617668996,0.983067822289355,0.24210498308848535,0.9371228878038576,0.1972500487866342,0.9037974130839833,0.7210369800798367,1.4180804307477453,0.48339222330116527,1.1963042590380555,1.1681839739319106,1.834172309070337,0.23378956649405697,0.8717695664931172,0.2951540802211896,1.0087419630560774,0.08903000521794187,0.8284336574209092,0.16932322356883556,0.911808301095108,0.03123151191663466,0.7721692707607448,0.0,,,,,,,,,
shape_high_synch_high_fast_,7.722088697398845,7.270322823723177,7.8256720149060435,7.314911078281822,13.181269957660774,12.837786018522195,43.595599646564004,43.8144218123154,18.363060218468647,18.742082163751096,11.380651333869002,11.786503952284193,15.32387713945907,15.700384078694384,11.85258161375361,12.235446854410448,8.214703976390373,7.518681820982849,9.230988843897698,8.572122110738214,9.4793658995102,8.78406327272929,10.04968541438027,9.355165255985902,11.854639700437309,11.164755103089293,8.64780046247721,7.969576739345197,9.958277281372297,9.267383427071193,11.91984330162384,11.234913051894148,0.8322514120186078,0.27101085617677606,0.7640237608486085,0.24210498308860495,0.8019726372153273,0.1972500487867675,1.2844285239718654,0.7210369800799366,0.9046315832045774,0.48339222330131815,1.5305299289254237,1.1681839739321052,0.7798267182527828,0.23378956649415086,0.7923608786252752,0.2951540802213036,0.7858386019063561,0.08903000521812637,0.7505813340519799,0.16932322356909363,0.7999777299042394,0.031231511916589124,0.7854997049250347,0.0,,,,,,,,
shape_high_fast_low_synch_offset,7.237204045867614,7.789622820609744,7.35382236521734,7.849932097281593,12.795826806133679,13.415841404396147,43.770749645756105,44.3835412373329,18.750220968365937,19.241406198618435,11.794848718112444,12.303724537645003,15.707859959022201,16.227335168314664,12.241496164478704,12.767608777557578,7.576936941312554,7.897244499519636,8.619862069610106,8.979131349501738,8.83585301396594,9.158279461238422,9.405125090341878,9.721332764313964,11.21452990017969,11.552316609453563,8.021184972638173,8.421594025496455,9.317949192736997,9.646321040349354,11.284009372941183,11.621983786780957,0.2259095949231235,0.9332517709671156,0.20251502116002307,0.8717950678379177,0.15688161861545508,0.8541601132243626,0.6765975081697919,1.3672442849371247,0.43362787050762414,1.145110139264169,1.1762320715721701,1.8418511190669027,0.2208436856915053,0.8545414106361597,0.24510475280818667,0.9464355113099928,0.051988341655226325,0.7832423028129275,0.11963466144387891,0.8591937029589316,0.086527873185825,0.7514844929539324,0.07046673967956849,0.7575460449499498,0.0,,,,,,,
shape_high_fast_low_synch_,7.6897125370998545,7.23720404586763,7.867149830021904,7.353822365217538,13.146744795457753,12.795826806133615,43.55572044717638,43.77074964575599,18.37203199472862,18.750220968365884,11.389692156621432,11.794848718112547,15.332159520479625,15.707859959022242,11.85951294750798,12.24149616447879,8.275387013250436,7.576936941312549,9.284994801701782,8.619862069610285,9.533440012690665,8.835853013965986,10.10142518537929,9.405125090341988,11.905240542751962,11.214529900179667,8.704311489145052,8.02118497263822,10.009570728204526,9.317949192736958,11.969651201002334,11.284009372941316,0.8275463208052103,0.22590959492312446,0.7813764948032549,0.20251502116004588,0.8154209899370759,0.15688161861542366,1.2733485301700365,0.6765975081697461,0.8980328512488404,0.43362787050765206,1.578291231096502,1.1762320715722512,0.8088841397137972,0.22084368569154633,0.7981565209263297,0.24510475280818783,0.8170947123614398,0.05198834165519478,0.7632753965535765,0.11963466144400008,0.8565618575658048,0.08652787318569612,0.8411812647561423,0.07046673967972139,0.7854997049252412,0.0,,,,,,
shape_high_fast_low_fast_offset,7.114769210713348,7.60924040152555,7.53441258783567,7.978015064464759,12.596585232866087,13.204897349660346,43.547272560810484,44.16129538872215,18.91086147201886,19.401297597336672,11.949409412058039,12.458306753199437,15.871582173716751,16.390979003645025,12.406768568954082,12.932612619902063,7.78351705965649,8.052508937479498,8.817150319844458,9.14886048109618,9.056840709882945,9.327666976655761,9.630625982286356,9.893689888740454,11.446697144752374,11.725477887945926,8.238775122299499,8.584489428944106,9.549389561935822,9.818569839884447,11.517479388000215,11.796002402412055,0.20974682207508571,0.8549229270377736,0.2675234082777752,0.9300656986303938,0.23188355727143034,0.8555813826793716,0.49109493421522715,1.1401620185004564,0.20004238051060924,0.9354514722626197,1.3340065606893077,2.003395679133383,0.3291098533134793,1.0009988674051584,0.14294384794138332,0.834209912725056,0.20884689547536597,0.8465676658966359,0.15562991770040607,0.8708260013394955,0.29676514711747054,0.8975201354673096,0.2869988309537272,0.884878657238487,0.2379026509225167,0.8851628340432084,0.0,,,,,
shape_high_fast_low_fast_,7.565227201729407,7.114769210713527,8.053173891623723,7.534412587835995,12.993630332458668,12.59658523286608,43.35490765665641,43.547272560810185,18.534934820894364,18.91086147201863,11.545307786857347,11.949409412057967,15.497700817643343,15.87158217371662,12.02681727009926,12.406768568953995,8.488029034610571,7.7835170596565755,9.51285540096314,8.817150319844512,9.760977275574374,9.056840709883083,10.332235468307122,9.630625982286546,12.13723303599172,11.446697144752502,8.925492392963301,8.238775122299677,10.240506039036834,9.54938956193594,12.202673026906663,11.517479388000499,0.8345565158455299,0.20974682207527773,0.8873974369172057,0.2675234082776587,0.8887775517592433,0.23188355727154036,1.1070870817543659,0.49109493421546757,0.7384716485705016,0.200042380510481,1.802563267718985,1.334006560689212,0.9634604152527123,0.3291098533133926,0.7925144685363851,0.14294384794122036,0.9373515675786042,0.2088468954753988,0.8578485838365022,0.15562991770033813,1.0284973293323303,0.29676514711777213,1.014529556275566,0.2869988309540348,0.9638712964706672,0.23790265092268173,0.7854997049254044,0.0,,,,
shape_high_fast_high_synch_offset,7.199185704310468,7.769596674742488,7.4048738919625166,7.915874902943195,12.764338561197395,13.387158087374363,43.73884406638722,44.352149443139545,18.844983196060284,19.3360825344988,11.88833460634605,12.397071540773746,15.804051783794195,16.323317921226923,12.338179869089808,12.8640609295499,7.598987427655768,7.931782468989066,8.661837566064715,9.024457710758366,8.868540475652756,9.203098608043927,9.439351876586123,9.768540587512835,11.245853383830825,11.599913095935056,8.053837374685093,8.460840748587454,9.348256846624393,9.693190489419782,11.31535894319774,11.669876178845197,0.19375251245080638,0.9166681586299283,0.2211095038146556,0.8896671173377896,0.12763784457531088,0.8483970579689325,0.6433237707367486,1.3352562947566242,0.4018194743846455,1.1127102190515394,1.2713520737447057,1.934174818889307,0.2888816905435564,0.9334799462540124,0.23119708944598846,0.9361148039656694,0.0752326658870767,0.8029775832739385,0.09936682976155459,0.8681534275767302,0.1296029302229574,0.8278758366016372,0.10932382422270254,0.8221958411448521,0.09852869310275818,0.839790625857477,0.20456076247826513,0.9304381442949727,0.0,,,
shape_high_fast_high_synch_,7.650383660169852,7.199185704310418,7.91421929150202,7.404873891962648,13.099392781017704,12.76433856119748,43.51688163739012,43.73884406638723,18.46646032618951,18.8449831960603,11.483015076349819,11.88833460634624,15.428202775747854,15.804051783794332,11.95605806510316,12.338179869089982,8.293234698413352,7.598987427655698,9.314197687503336,8.661837566064909,9.562103918833264,8.868540475652713,10.132670193485646,9.439351876586146,11.936123250426274,11.24585338383068,8.726286700455049,8.053837374685148,10.039661865619466,9.348256846624235,12.000869787694565,11.315358943197742,0.7613111167664711,0.19375251245086622,0.7629163061995072,0.2211095038147941,0.7711345143787676,0.12763784457540625,1.1939866686140106,0.643323770736836,0.8144889160213815,0.40181947438478127,1.6210855282051313,1.2713520737448913,0.8164457913166377,0.2888816905437237,0.7355068845689277,0.2311970894460988,0.7827837567714833,0.0752326658872382,0.7106187978297034,0.09936682976179155,0.8515951515241487,0.1296029302229072,0.8340604431409533,0.10932382422270007,0.7873676738809373,0.09852869310287746,0.7993789892653869,0.2045607624785567,0.7854997049251463,0.0,,
shape_high_fast_high_fast_offset,7.184642635798655,7.75636995164769,7.400520509387498,7.912323001324346,12.755006132862905,13.377978599392998,43.73211028941053,44.3453193688182,18.84902086846306,19.34013510403495,11.893898091627335,12.40258689628223,15.806040264576596,16.325292460284185,12.337959964331564,12.86379389468175,7.597775270043073,7.931403490115986,8.66410017666027,9.026724921792024,8.869514541862102,9.204878050713095,9.440010846110805,9.770117275255599,11.24895237271571,11.604327855228055,8.0554724990999,8.462454007163126,9.351343867988405,9.697634598561143,11.31714065445101,11.673048242466354,0.18862138165688203,0.9018470384219552,0.23797937584761622,0.8754866365062319,0.14108173451411016,0.8351126620352961,0.6399377376411729,1.33001451841134,0.399329920455232,1.106121563343677,1.2759071149832397,1.9379882785514995,0.30284968035101567,0.9426548899705678,0.24230826847993997,0.9357954686934593,0.08491692753249178,0.7892675022153096,0.10556617742642194,0.8551136033874789,0.1356476485201922,0.8229860169377725,0.11280017735635572,0.8139642506572708,0.10024848423819537,0.8274085568798459,0.20448875644537445,0.92350543455977,0.021315986242600112,0.7721661483423472,0.0,
shape_high_fast_high_fast_,7.635955017994441,7.184642635798778,7.909602927414509,7.400520509387721,13.088880115935034,12.75500613286283,43.50970353675105,43.73211028941034,18.470434111461397,18.84902086846291,11.488586523325155,11.893898091627351,15.430153567717646,15.806040264576549,11.955833313027624,12.337959964331557,8.291366192602627,7.597775270043053,9.31501703253951,8.664100176660337,9.562421582689494,8.869514541862102,10.1327898028302,9.4400108461109,11.939051181359144,11.248952372715724,8.726430712001076,8.055472499099825,10.04267163835416,9.35134386798841,12.002558858213163,11.317140654451176,0.7716829415832237,0.1886213816567489,0.7794616786827462,0.23797937584756618,0.7839798624434002,0.14108173451400535,1.1928573890777237,0.639937737641068,0.8170154958619165,0.39932992045517446,1.6265814949735713,1.2759071149832377,0.8321656299506965,0.30284968035098353,0.7518382098984077,0.24230826847985376,0.7950490727605037,0.08491692753246288,0.7282036494388553,0.10556617742646796,0.8642674817825639,0.13564764851995287,0.8461643325611333,0.11280017735617691,0.8012582024178164,0.10024848423812421,0.8073472436441347,0.20448875644546255,0.7996770154444496,0.021315986242414035,0.7854997049253235,0.0
