,large_low_synch_low_synch_offset,large_low_synch_low_synch_,large_low_synch_low_fast_offset,large_low_synch_low_fast_,large_low_synch_high_synch_offset,large_low_synch_high_synch_,large_low_synch_high_fast_offset,large_low_synch_high_fast_,large_low_fast_low_synch_offset,large_low_fast_low_synch_,large_low_fast_low_fast_offset,large_low_fast_low_fast_,large_low_fast_high_synch_offset,large_low_fast_high_synch_,large_low_fast_high_fast_offset,large_low_fast_high_fast_,large_high_synch_low_synch_offset,large_high_synch_low_synch_,large_high_synch_low_fast_offset,large_high_synch_low_fast_,large_high_synch_high_synch_offset,large_high_synch_high_synch_,large_high_synch_high_fast_offset,large_high_synch_high_fast_,large_high_fast_low_synch_offset,large_high_fast_low_synch_,large_high_fast_low_fast_offset,large_high_fast_low_fast_,large_high_fast_high_synch_offset,large_high_fast_high_synch_,large_high_fast_high_fast_offset,large_high_fast_high_fast_,shape_low_synch_low_synch_offset,shape_low_synch_low_synch_,shape_low_synch_low_fast_offset,shape_low_synch_low_fast_,shape_low_synch_high_synch_offset,shape_low_synch_high_synch_,shape_low_synch_high_fast_offset,shape_low_synch_high_fast_,shape_low_fast_low_synch_offset,shape_low_fast_low_synch_,shape_low_fast_low_fast_offset,shape_low_fast_low_fast_,shape_low_fast_high_synch_offset,shape_low_fast_high_synch_,shape_low_fast_high_fast_offset,shape_low_fast_high_fast_,shape_high_synch_low_synch_offset,shape_high_synch_low_synch_,shape_high_synch_low_fast_offset,shape_high_synch_low_fast_,shape_high_synch_high_synch_offset,shape_high_synch_high_synch_,shape_high_synch_high_fast_offset,shape_high_synch_high_fast_,shape_high_fast_low_synch_offset,shape_high_fast_low_synch_,shape_high_fast_low_fast_offset,shape_high_fast_low_fast_,shape_high_fast_high_synch_offset,shape_high_fast_high_synch_,shape_high_fast_high_fast_offset,shape_high_fast_high_fast_
shape_low_fast_high_fast_offset,0.0913982421384886,0.866265639908649,0.07538647888914289,0.9046219686451427,0.08459430462321094,0.9015762482725149,0.09920138927597026,0.9126473966345412,0.09147750805780322,0.9247702070224899,0.07600939438137502,0.9167891326740853,0.09130953036530859,0.9247680956732183,0.07204253145852736,0.9159743656441242,0.3590203295492934,0.9077698803344916,0.35132999980985635,0.9092616518418701,0.35967025756567916,0.9079424365350497,0.3485874242839654,0.9089625667801796,0.16747199449248845,0.8865686493781681,0.18468569181692887,0.8820354809965754,0.168131656785368,0.886653438709595,0.182819150658409,0.8820015284731404,0.046619980084375595,0.8496394695609487,0.04023369836086137,0.8537167532243268,0.04749401836390703,0.8508527305465177,0.035720666374708124,0.8543772344833342,0.013550511339654906,0.8780267927456404,0.0053046475173083914,0.868370469707863,0.013241219268115655,0.8781437099928238,0.0,,,,,,,,,,,,,,,,,
shape_low_fast_high_fast_,0.8777194180659099,0.09139824213832148,0.8401975077245182,0.07538647888920338,0.8428525148506745,0.08459430462326561,0.8326933162550089,0.09920138927598847,0.8205309715086765,0.09147750805781117,0.8272155737975452,0.0760093943814293,0.8205394823358585,0.09130953036531173,0.8276800332771354,0.07204253145835396,0.9207044296044342,0.3590203295488549,0.9167928812818771,0.3513299998097953,0.9209035827978074,0.359670257565638,0.9132159814151839,0.3485874242839688,0.869978632704772,0.16747199449244465,0.8788608728280439,0.1846856918170904,0.8700280178970208,0.16813165678515954,0.8776299188988621,0.18281915065839566,0.8912953133880093,0.04661998008437333,0.8870132828868169,0.04023369836079273,0.8901596385828152,0.04749401836368976,0.8859389236899842,0.03572066637490043,0.8614097030610874,0.013550511339906583,0.8709988547056804,0.005304647517303383,0.8612790410969764,0.013241219267751746,0.8696586913740442,0.0,,,,,,,,,,,,,,,,
shape_high_synch_low_synch_offset,0.10150033283681183,0.887800463105101,0.0922311820149097,0.9260742640874965,0.08364429388266259,0.9227994793145555,0.13674858450700508,0.9349613567251778,0.11713271791444584,0.9465557904676276,0.10604601307727665,0.938462922073617,0.11615210880080584,0.9465360752296127,0.10712588890268301,0.9377994840603745,0.3066382820972726,0.9161961210222485,0.29887627957148183,0.9181697734551657,0.3072869784724884,0.9163415239461553,0.2963121369565298,0.9180041807845727,0.11598991098266186,0.9024881343083733,0.13246978267825235,0.8972940360489098,0.11664285974476964,0.9025523393893123,0.1309061239501622,0.897380214375151,0.01049649390730689,0.8693634899243482,0.017912108007476824,0.8735922469580069,0.009093393957775604,0.8705339633690357,0.021652373053854895,0.8745252999788087,0.06692650739723734,0.9001408246509746,0.05269553832561885,0.8897739155553952,0.0661630242100246,0.9002246936179017,0.055781003782679216,0.8912933232202953,0.0,,,,,,,,,,,,,,,
shape_high_synch_low_synch_,0.8593233793308479,0.1015003328367958,0.821804332937363,0.09223118201472921,0.8240494339747564,0.08364429388237535,0.815609627692288,0.1367485845066786,0.8029341201868567,0.11713271791421559,0.8091747714026767,0.10604601307688842,0.8029131618571486,0.11615210880055982,0.8097801064919168,0.10712588890221231,0.8840417322985707,0.306638282097082,0.8803099694954024,0.2988762795716689,0.8841984486960344,0.30728697847269604,0.8770968268956515,0.2963121369567825,0.8437890969445218,0.11598991098288666,0.851801752286365,0.13246978267867895,0.8438083206915706,0.11664285974482957,0.8508255403887807,0.13090612395040835,0.8700075609681027,0.010496493907087163,0.8658615082322383,0.01791210800730336,0.8688243293806768,0.009093393957776277,0.8650601144742962,0.021652373053417048,0.8425738650304371,0.06692650739725926,0.8514012295439322,0.05269553832541994,0.8424107407990394,0.06616302420940773,0.8502829992858828,0.055781003782444424,0.8696586913742523,0.0,,,,,,,,,,,,,,
shape_high_synch_low_fast_offset,0.10072923484638341,0.8844515689034571,0.08467135561629693,0.9225907445834133,0.07953093909939205,0.9193587182159402,0.12893461986655827,0.9313708983350387,0.10966959265168737,0.9430382984679492,0.09977344064406926,0.9350446077922312,0.10869322423384735,0.9430178687264793,0.10092325469540925,0.9343902075163846,0.3141536129987856,0.9141824484058197,0.3063806215837981,0.9160655136090772,0.31480213279176056,0.9143309465500097,0.3038470509731377,0.915909646398161,0.12341186913120163,0.8995420281214727,0.13987924607616084,0.8943878849914677,0.1240656085725544,0.8996077867497622,0.13834815716943455,0.8944837399045785,0.00623102574946123,0.8661864746178547,0.010272053749818795,0.8703783361692239,0.0047609077637988115,0.867356011488492,0.015155606956149143,0.8713195894691561,0.06064420208995827,0.8968080151950473,0.04598073903975627,0.886467353759486,0.05990793560684296,0.8968931534063408,0.04919285368773556,0.8879940368757442,0.008049601495233757,0.8665044381940065,0.0,,,,,,,,,,,,,
shape_high_synch_low_fast_,0.8621112051477224,0.10072923484598753,0.824424396626638,0.08467135561650294,0.8267460528968605,0.0795309390993188,0.8180060337887374,0.12893461986662724,0.8054232868104638,0.10966959265187406,0.8118406237183149,0.09977344064411198,0.8054034904089657,0.10869322423401936,0.8124580946393268,0.10092325469535902,0.8878047075614863,0.3141536129981289,0.8840525263972873,0.3063806215835181,0.8879634019429941,0.3148021327915017,0.8808320969673449,0.3038470509729254,0.8471390658320263,0.12341186913096454,0.8551724557719873,0.13987924607612343,0.8471592532053503,0.12406560857215274,0.8542017118710108,0.1383481571692184,0.8731744094343737,0.006231025749252337,0.8689892806653581,0.01027205375005999,0.8719902367926021,0.004760907763461746,0.8681961417054657,0.015155606956133225,0.845552550007526,0.06064420209039699,0.8544148056449118,0.04598073903997796,0.8453913670734785,0.05990793560664105,0.8533058880972422,0.04919285368792425,0.8728480506266398,0.008049601494832396,0.8696586913738044,0.0,,,,,,,,,,,,
shape_high_synch_high_synch_offset,0.10203763987010106,0.8876759510860389,0.09311234463847481,0.9259433879260597,0.08360293201302232,0.9226660220104546,0.1376246915512915,0.9348425077640782,0.11803055776958345,0.9464292407883386,0.10685763583664923,0.9383374686900054,0.11704992570515466,0.9464092149564765,0.10791793215791107,0.9376769787975412,0.3057357322365141,0.9159197956914853,0.29797385665608317,0.9178980430476195,0.3063844173401066,0.916064933225945,0.29540932138964626,0.9177341763582835,0.11509648976457725,0.9022939910614394,0.1315716550765864,0.8970918398321605,0.11574932168419885,0.9023579543039582,0.13000865620026544,0.8971799390426617,0.011400169941110753,0.8692192907593036,0.01880570529366616,0.8734491703408476,0.009996771278703555,0.8703890090015944,0.02253762612652524,0.8743871565824505,0.06765469284999749,0.9000299881267838,0.05352270158225548,0.8896521844424974,0.06688435883854572,0.9001133145551993,0.05658278510424333,0.8911759493113599,0.0009040715014862994,0.8695096856227655,0.008816343384555957,0.872700478251099,0.0,,,,,,,,,,,
shape_high_synch_high_synch_,0.8595091151787477,0.10203763986974575,0.8219887134806689,0.09311234463871182,0.8242289913502365,0.08360293201304461,0.815811660333265,0.1376246915513955,0.8031292902674948,0.11803055776980216,0.8093656857151817,0.10685763583671176,0.8031079200521382,0.1170499257053571,0.8099734155267871,0.10791793215789297,0.8838975575552304,0.305735732235842,0.8801690733799772,0.29797385665578713,0.8840531491828871,0.30638441733983274,0.8769671587656165,0.29540932138942066,0.8438692162907169,0.11509648976435807,0.8518658643719176,0.1315716550765626,0.8438879276740072,0.1157493216838146,0.8508949909288999,0.13000865620006113,0.8701616970077173,0.01140016994133072,0.8660169995607891,0.018805705293937026,0.8689777800395022,0.009996771279144653,0.8652200932807396,0.02253762612657495,0.8427607880190646,0.06765469285046588,0.851577677977303,0.05352270158250355,0.8425972439744261,0.06688435883837507,0.8504629208688222,0.05658278510446052,0.869808144444942,0.0009040715019213096,0.8666554022735735,0.008816343384595632,0.8696586913737703,0.0,,,,,,,,,,
shape_high_synch_high_fast_offset,0.0996956723610224,0.883719985239813,0.08693967182024498,0.9220307817770756,0.08162269283629243,0.91879686509494,0.1279270598294848,0.9307235405386146,0.10852662753311748,0.9424440858468194,0.09593377142318765,0.9343624224694895,0.10777473283984698,0.9424277996428678,0.09705076688222034,0.933660882310957,0.3167624245829087,0.9143745013839994,0.309023797358489,0.9162665313315523,0.3174110774477812,0.9145242929783433,0.30638258530186513,0.9160666024543439,0.12554504902382918,0.8992254499346659,0.1422767864887554,0.8941572357324747,0.1262015381412804,0.8992931383894929,0.14062620035551118,0.8942127958995425,0.005846317596439986,0.8654423315053383,0.009902920952964436,0.8696514318525534,0.005121139791881038,0.866621691525617,0.011294574031223225,0.8705183460618982,0.05688975528066971,0.8957988098277356,0.04230961394448443,0.8855650139424172,0.05616364976204069,0.8958892978238876,0.04539213101186202,0.8870293656901995,0.011161405358702334,0.865799448448713,0.006403981900134592,0.8689659560244161,0.01196741306586201,0.8659548032875418,0.0,,,,,,,,,
shape_high_synch_high_fast_,0.8628734553536165,0.09969567236083925,0.8253382273053315,0.08693967182026897,0.8276588403465592,0.08162269283622686,0.8188330771862217,0.12792705982940272,0.8063011081940175,0.10852662753311348,0.8126329872807311,0.09593377142304557,0.8062852505024883,0.10777473283982816,0.8132049114094985,0.09705076688198971,0.8911265792138701,0.316762424582509,0.8873630206567968,0.3090237973584642,0.8912930081759343,0.31741107744778,0.8840512812997088,0.3063825853019077,0.8485668392996024,0.12554504902379612,0.8567672430095041,0.14227678648892167,0.8485919606137878,0.1262015381410844,0.8557300880896973,0.1406262003555038,0.8738887846063047,0.005846317596455132,0.869720751367175,0.009902920953003366,0.8727141708585155,0.005121139791718107,0.8688556831405689,0.011294574031013725,0.8460073863898797,0.05688975528089146,0.8549799230275767,0.0423096139444913,0.8458503734312054,0.05616364976162905,0.8538110215593828,0.04539213101182819,0.8736016241712332,0.011161405358503,0.8704242497339664,0.006403981900327302,0.8734586209949778,0.011967413066116452,0.8696586913740723,0.0,,,,,,,,
shape_high_fast_low_synch_offset,0.10903572604623848,0.8646993648482901,0.10515599567632612,0.9032391958084718,0.116050498058869,0.900222251377279,0.1005576301477889,0.9108469617985339,0.10099090014534635,0.9232163945065025,0.09419860065488683,0.9151181783456133,0.10095744570401369,0.9232225019702942,0.09131353390297899,0.9141629626567125,0.38804948858744936,0.9104555387706248,0.38051018151891175,0.911774911779459,0.38869398815430667,0.9106374844870235,0.3773883547224739,0.911352894840249,0.19465682606656182,0.8858407308570233,0.21236034894204245,0.8816256320703498,0.19531925353485075,0.8859321999666865,0.210330723561515,0.8814839321208795,0.07793567021782101,0.8477109530569938,0.07228306861495429,0.8517957560057094,0.0790897955186102,0.8489452821657794,0.06602014618176323,0.8522304966786631,0.03911561711133886,0.8751656900983593,0.04477069765823946,0.8658726955950178,0.039868116016032275,0.875298838580253,0.04069863617040123,0.8669634416820872,0.08708031288258399,0.8484725325462952,0.08112148729129712,0.8514936957887884,0.08790005291046864,0.8486654712929514,0.07594964354941572,0.8517849649982996,0.0,,,,,,,
shape_high_fast_low_synch_,0.8822301343004616,0.10903572604579556,0.8451901244441513,0.10515599567609987,0.8479485505479303,0.11605049805866724,0.8369984962852273,0.10055763014746195,0.8252513158542114,0.10099090014509308,0.8318033761213713,0.09419860065477827,0.8252765482834057,0.10095744570376186,0.832101193724318,0.09131353390283387,0.9381366561879995,0.3880494885868224,0.9341289530240745,0.38051018151864613,0.9383765330808543,0.3886939881540837,0.930133269256647,0.37738835472229637,0.87775146217463,0.1946568260663431,0.8873877506409147,0.2123603489420186,0.8778243150045634,0.19531925353447177,0.8858773680471708,0.21033072356133153,0.8957576719473422,0.07793567021757875,0.8915060029959667,0.07228306861464887,0.8946624232908552,0.07908979551814772,0.8901536936127026,0.06602014618172776,0.864826216124653,0.03911561711098302,0.8748130449208793,0.044770697658003414,0.8647141134030403,0.03986811601629576,0.8732557754479322,0.040698636170193564,0.8959365722423206,0.08708031288211271,0.892649468407197,0.08112148729125529,0.8958397045675294,0.0879000529104687,0.891408594825997,0.07594964354914643,0.8696586913740041,0.0,,,,,,
shape_high_fast_low_fast_offset,0.09826237918481154,0.8693615060788673,0.09303662333940521,0.9077809813852182,0.1041565676576392,0.904728436424653,0.09932839543170632,0.9156480993070027,0.09888336038772741,0.9278732397462008,0.08675353391768972,0.9198370114837466,0.0988667316529021,0.9278725659641631,0.08348907459841459,0.9189654553375886,0.36986598067901605,0.9111792698570106,0.3622310014303301,0.9126348912601332,0.37051278513657165,0.9113524777506615,0.35931171157465414,0.912289872493948,0.17702322437353607,0.8890534429735413,0.19444683429270254,0.8845913294934674,0.1776857171354435,0.889138402238398,0.1925484179232254,0.8845169491808265,0.05728538623814135,0.8521025974046814,0.05154913077783824,0.8562051055554348,0.05846787009130382,0.8533207793827119,0.04537420938947501,0.8567777938981526,0.02721389570087608,0.8803718957626426,0.026254166272161567,0.8707974920195737,0.02764126116145976,0.880493041564998,0.02292797389699284,0.8720088805092454,0.06659667940484962,0.8527556900917663,0.060482772356429196,0.8558014759586928,0.06743070641727791,0.852938243895684,0.05551116373835355,0.8562237350185251,0.020759793726319718,0.8752184858362281,0.0,,,,,
shape_high_fast_low_fast_,0.8763624979150902,0.09826237918444435,0.8390185664498793,0.09303662333924295,0.8416740272021569,0.10415656765745565,0.8312535173414751,0.09932839543187044,0.8192874159898493,0.09888336038793305,0.8258872933333974,0.08675353391786923,0.8192993371647335,0.09886673165310277,0.8262844798998082,0.08348907459839794,0.9239637181114815,0.36986598067837495,0.920020803908493,0.3622310014300549,0.9241831661207471,0.370512785136332,0.9162122924994001,0.35931171157445846,0.8689407385663172,0.1770232243732937,0.8781255875330813,0.1944468342926581,0.8689983355883599,0.1776857171350401,0.8767687163988624,0.19254841792301616,0.8893153034532304,0.05728538623793546,0.8850655201702506,0.051549130777567544,0.888191500342226,0.05846787009087752,0.8838808332416167,0.04537420938947296,0.8592588526565391,0.027213895700580526,0.8689389761923223,0.02625416627195957,0.8591325450336935,0.027641261161641104,0.8675167249036521,0.022927973896779467,0.8893502680232921,0.06659667940440224,0.8860773764212299,0.06048277235642159,0.8892385611115364,0.06743070641731272,0.8850020716020093,0.05551116373809928,0.8644603496036012,0.02075979372628394,0.8696586913737985,0.0,,,,
shape_high_fast_high_synch_offset,0.10874421405038966,0.8645837156351981,0.10473105009146119,0.9031229718124719,0.11559963349195093,0.9001039139257941,0.10059217997505135,0.9107400989984572,0.10090329305418799,0.9231042787643381,0.09383163954171983,0.915005788478605,0.10086940904791333,0.9231101860461389,0.09092641170982943,0.9140527381741941,0.3872239011249867,0.9101913366369108,0.3796859949466524,0.9115167129779921,0.3878683456994311,0.9103729539576864,0.376561698814056,0.9110962579277418,0.19382513275550184,0.8856655176923146,0.2115295177182162,0.881442483389683,0.1944875531913204,0.885756753193126,0.2094992088311752,0.8813022703170261,0.07718611353876667,0.8475777608152107,0.07154573850911125,0.851664092337804,0.07833620294345359,0.8488116235630625,0.06527038328967184,0.8521025474634192,0.03847061061417109,0.8750624999408173,0.044072640032042684,0.8657597936561566,0.039218263674923065,0.8751952404481892,0.03998708435330171,0.8668539552441237,0.08631592865040064,0.8483354096590241,0.08036850631371965,0.8513582720246899,0.08713464036565974,0.8485280002042974,0.07518333898836847,0.8516529615085302,0.0008325776284126514,0.8695637994055212,0.020035820498464293,0.8643538252497459,0.0,,,
shape_high_fast_high_synch_,0.8823112353279456,0.108744214050186,0.8452613950022985,0.10473105009145822,0.848015205351804,0.11559963349194978,0.8370861062005432,0.10059217997498524,0.8253304556943689,0.10090329305415818,0.8318827057827914,0.09383163954179095,0.8253551860898779,0.10086940904788434,0.8321837439407314,0.09092641170985545,0.9378459490931497,0.38722390112454486,0.9338419665093993,0.37968599494657074,0.9380847843500764,0.38786834569939316,0.92985499115682,0.3765616988140635,0.877705581974864,0.19382513275548763,0.8873234993570334,0.2115295177183975,0.8777777903869396,0.19448755319114602,0.8858190789192545,0.20949920883119558,0.8958086971884587,0.07718611353877744,0.8915576954030024,0.07154573850906581,0.8947123897947796,0.07833620294324149,0.8902109941964826,0.06527038328989032,0.8649113295582943,0.03847061061395606,0.8748869970156934,0.044072640032030756,0.86479870408052,0.039218263675325514,0.873334093704044,0.03998708435329987,0.8959818791323241,0.0863159286501715,0.8926958753930534,0.08036850631392733,0.8958844419334777,0.08713464036590071,0.8914605430507515,0.07518333898834037,0.869754004844648,0.0008325776282153728,0.8753015053666519,0.020035820498693204,0.8696586913740054,0.0,,
shape_high_fast_high_fast_offset,0.10207254778437837,0.86921593472925,0.09688398480036897,0.9077323005610154,0.10771260067202565,0.904671773406047,0.10271979115663728,0.9155557064147786,0.10216590874017757,0.9278040151145939,0.08993600074568747,0.9197074649717871,0.1021392853381776,0.9278056554999321,0.08657031663052506,0.9188044783919277,0.3719030686514587,0.9115366871874347,0.36431177956064836,0.9129986058135954,0.37254888388673074,0.9117106495283533,0.3612983202744051,0.9126240895545409,0.17886818109277344,0.8891006038261724,0.19640657449426835,0.8846926703811004,0.1795306464248676,0.8891866512966771,0.19444741384892694,0.8845916329789772,0.0609603862340147,0.8519177290567342,0.05539474290306268,0.856033044413199,0.06210500819845151,0.8531413180491978,0.04904095021115163,0.8565568207601025,0.02934630957345035,0.8800131172433452,0.03011431509700161,0.870513255788512,0.02983855819055562,0.8801374456770824,0.026258544831303472,0.8716822467534289,0.07006830719150453,0.852592367449462,0.06414193815048719,0.8556481674820167,0.07088831800702362,0.8527774268371588,0.05893373723201638,0.856022204105959,0.01703294574515257,0.8747176523343689,0.004528335088386714,0.8692651382753944,0.016270123588232443,0.874804008047017,0.0,
shape_high_fast_high_fast_,0.8770435973686227,0.1020725477841626,0.8398339156004557,0.09688398480033433,0.8424962983167984,0.10771260067199562,0.8319902642812266,0.10271979115653462,0.8200758305302421,0.10216590874012708,0.8266105682907399,0.08993600074579715,0.8200911737070824,0.10213928533812115,0.8269728575945325,0.08657031663046881,0.9266268507223799,0.3719030686510659,0.9226741562150838,0.36431177956061933,0.9268511924556649,0.37254888388674035,0.9188134944311781,0.36129832027445863,0.8702188915415051,0.1788681810927661,0.8795295774635439,0.1964065744944578,0.8702805141015895,0.17953064642470068,0.8781251686008928,0.19444741384895473,0.889979271654165,0.06096038623404887,0.8857414857184025,0.05539474290303212,0.8888640013304496,0.0621050081982647,0.8845016389962848,0.04904095021139188,0.8597257488316148,0.0293463095732334,0.869486564637501,0.03011431509697703,0.8596030907991422,0.029838558190843557,0.8680189251188577,0.026258544831268823,0.8900485032571357,0.0700683071913131,0.886782982145781,0.06414193815072972,0.8899407208783293,0.07088831800730618,0.8856523103063412,0.05893373723202784,0.864786901310917,0.017032945744851605,0.8700894471442612,0.004528335088551858,0.8646833390344962,0.01627012358817662,0.86965869137401,0.0
